,time,time_folded,centroids_ra,centroids_dec
372,2064.5033500765453,0.01662708209551056,2.1750645599932645,-0.42016844825322835
373,2064.510294377972,0.023245871038056976,1.1990500768147063,0.21729765519525443
374,2064.517238679399,0.029864659980603392,1.6854835698320931,-0.5744182923255046
375,2064.5241829808256,0.036483448923263495,0.599602833786661,0.14115316163074879
376,2064.531127282222,0.04310223783681977,0.8663309876931612,-0.27254851340987457
377,2064.53807158362,0.04972102675208134,1.0034376422896896,-0.39816138499705184
378,2064.545015885017,0.05633981566654711,0.7403649371221092,-0.23561574809560035
379,2064.5519601864157,0.06295860458226343,2.1036310828236893,-0.7180812426032976
380,2064.558904487784,0.06957739346887593,1.4103282223336782,-0.2594673684475549
381,2064.5658487891515,0.07619618235514736,2.6185872584204186,-0.3917142075604626
382,2064.57279309052,0.08281497124232828,1.977589385306659,-0.10549686498482079
383,2064.579737391889,0.08943376012985027,1.9298755218508838,0.16137432828250808
384,2064.5866816932275,0.09605254898838211,1.4213864947554704,0.3203629320316315
385,2064.593625994567,0.10267133784770976,1.8316405003150484,-0.5337050374398337
386,2064.600570295907,0.10929012670749216,1.8993505987782526,-0.10661685908293364
387,2064.6075145972463,0.1159089155669335,0.9742921404290842,0.030523823039943384
388,2064.614458898556,0.1225277043981805,1.1337176553972468,0.2102532114357092
389,2064.621403199866,0.12914649322931382,1.800859581328357,0.11244525555713822
390,2064.628347501176,0.13576528206056082,0.77684745925628,-0.23580264843990983
391,2064.635291802487,0.14238407089260363,1.7751659359887364,0.12868371577166315
392,2064.642236103768,0.1490028596964521,1.294676788901582,0.13351158345482295
393,2064.649180405048,0.15562164849905002,1.3025508729658635,-0.003552392862117547
394,2064.656124706329,0.16224043730301219,1.9807909255656007,0.013459278288372253
395,2064.663069007611,0.1688592261073154,1.5034406609203856,0.018853934867192713
396,2064.670013308863,0.17547801488353798,1.1168685804711198,0.40606618001541556
397,2064.676957610144,0.18209680368738645,0.5095597711609915,0.37791470278826705
398,2064.6839019113954,0.18871559246269953,-0.2820353786493811,-0.0364427273465597
399,2064.6908462126185,0.19533438121106883,1.2765404995379073,-0.2823386115635759
400,2064.69779051387,0.20195316998683666,2.275708626337763,-0.2425905107379086
401,2064.704734815093,0.20857195873520595,0.9149752188698352,-0.32630348348070937
402,2064.711679116316,0.21519074748368894,2.473888625446489,-0.8122183908532721
403,2064.7186234175383,0.22180953623126243,1.809713719588545,-0.5150926694394441
404,2064.7255677187327,0.22842832495234688,2.3465177009703857,-0.058582929459334715
405,2064.7325120199266,0.2350471136729766,0.4661847426736138,-0.1596566555005488
406,2064.73945632112,0.24166590239326524,2.76520167533614,-0.08380015362476416
407,2064.746400622314,0.24828469111389495,1.2392694266411721,-0.17636629017764124
408,2064.753344923507,0.25490347983372885,1.7382008273692904,-0.04777860111049305
409,2064.7602892246723,0.2615222685270737,2.510207068953414,-0.6637215736929939
410,2064.7672335258367,0.2681410572196228,0.5358344365887401,0.08060199472272986
411,2064.774177827002,0.27475984591296765,-0.07201064476886687,0.4278439793248146
412,2064.7811221281377,0.28137863457823187,1.4381954187103199,-0.3776405626021706
413,2064.7880664293025,0.287997423271122,1.1372501275644618,0.17854953158656173
414,2064.7950107304378,0.29461621193593146,1.8953927178379353,0.0007986513989914846
415,2064.801955031573,0.30123500060062725,2.2491011009852184,0.005549425638487568
416,2064.808899332679,0.30785378923769713,0.5225080404725567,0.5692523273626706
417,2064.815843633815,0.31447257790284766,1.4582069070685257,0.1891385446243538
418,2064.822787934921,0.32109136653991754,1.4542265898534474,-0.34497138769826863
419,2064.829732236028,0.32771015517778324,0.9703540056597281,-0.29291070068653186
420,2064.836676537105,0.33432894378711353,1.1672081015682298,0.01906413293079455
421,2064.843620838212,0.3409477324245245,1.8544526814094688,-0.3713228196930733
422,2064.850565139289,0.34756652103385477,2.2829308050369517,-0.6377296614049631
423,2064.857509440367,0.3541853096439809,2.077941859040932,0.16773891067077493
424,2064.864453741444,0.36080409825331117,1.10946530571764,-0.3343423439225699
425,2064.871398042492,0.3674228868349019,1.367520517628681,0.1020651910939609
426,2064.87834234354,0.37404167541683364,0.5109690220153316,0.15590027113260355
427,2064.8852866445886,0.3806604639987654,1.195758563605317,-0.11174749652433733
428,2064.8922309456366,0.3872792525803561,2.152113414369065,0.3000871122478493
429,2064.899175246685,0.3938980411622879,0.9001246806565608,-0.01879032121384159
430,2064.9061195477034,0.40051682971568425,1.7563426692550432,-0.3418769983839207
431,2064.9130638487227,0.4071356182699901,1.6800784756891651,0.003374703879336527
432,2064.920008149742,0.4137544068241823,2.1797204668217494,0.07651422763573451
433,2064.9269524507613,0.42037319537848816,1.9327831972167855,-0.4437432611208067
434,2064.933896751752,0.4269919839053955,1.8094634871676418,-0.037360485999183936
435,2064.940841052741,0.43361077243059754,1.7892257285852264,-0.22790883876696144
436,2064.9477853537314,0.4402295609575049,1.6310492541747823,-0.38206910896979723
437,2064.9547296547216,0.44684834948407115,2.0057774363349496,-0.2001885264685378
438,2064.9616739556823,0.4534671379823294,1.3515502317696415,-0.02174067272304413
439,2064.9686182566725,0.4600859265088957,1.4785785985089481,-0.49341124686564203
440,2064.9755625576336,0.4667047150076087,1.1573284290852541,0.15370115825809993
441,2064.982506858565,0.47332350347824104,1.9153431060011332,-0.1227697274677352
442,2064.9894511595257,0.4799422919764993,2.3837314564801586,-0.28894545482676637
443,2064.996395460458,0.48656108044804114,2.3810439064719766,-0.24981745101712743
444,2065.0033397613897,0.4931798689185598,1.541551159600934,-0.5745293088419539
445,2065.0102840623217,0.4997986573896469,2.5338339944902963,-0.6768001085573077
446,2065.0172283632537,0.5064174458606203,1.2951252701266514,-0.15417422328217206
447,2065.024172664156,0.5130362343035131,2.1534664199677938,-1.1386178695753635
448,2065.031116965088,0.5196550227744865,0.5935106453972536,-0.14088151818591094
449,2065.038061265961,0.5262738111891849,1.3835739181142401,0.49713315798840674
450,2065.045005566865,0.5328925996333282,1.4944213349429225,0.35415966196745835
451,2065.051949867768,0.5395113880770168,1.5589582026536932,-0.14317528779152805
452,2065.05889416864,0.5461301764908058,0.9981189728498353,0.8352120382610307
453,2065.0658384695143,0.5527489649068684,1.5553262060916038,-0.23209323068604953
454,2065.072782770388,0.5593677533223627,0.8912747782531891,0.16910733217928745
455,2065.0797270712324,0.5659865417097762,1.9963671622710188,0.04390894117315242
456,2065.086671372106,0.5726053301252705,0.47563666962904455,0.2044228128326252
457,2065.0936156729504,0.5792241185126841,1.2230987109049485,-0.41139280220667895
458,2065.100559973795,0.5858429069004387,1.0167740149245488,0.10526208741476603
459,2065.10750427464,0.5924616952886481,1.168340736846727,0.8067512309589229
460,2065.114448575455,0.5990804836478674,1.9242715960051062,-0.6543932178317662
461,2065.121392876271,0.6056992720084509,0.12260247863843451,-0.2534621026126385
462,2065.128337177086,0.6123180603680112,2.6167254748819495,-0.524470340078453
463,2065.135281477901,0.6189368487276852,0.7297464158801564,-0.10543817526704273
464,2065.142225778717,0.625555637088155,1.221667767268393,0.16147357269628085
465,2065.149170079503,0.6321744254200894,2.653916784358024,-0.3740808400826354
466,2065.156114380289,0.6387932137519101,1.2743759232119038,0.2817665245447316
467,2065.163058681076,0.645412002084754,1.0913708268061442,0.21061495115728598
468,2065.170002981862,0.6520307904165747,2.0196369604723525,0.18088534342334764
469,2065.176947282619,0.6586495787207696,1.106529515595373,-0.38154765170875427
470,2065.183891583405,0.6652683670525903,1.2717546806159796,0.7337775876390764
471,2065.1908358841624,0.6718871553572399,1.2688612870920593,-0.41216821803724923
472,2065.19778018492,0.6785059436617757,1.790879541044247,-0.1580682539956646
473,2065.2047244856485,0.6851247319391405,0.7320145314805642,0.029086957795093803
474,2065.211668786405,0.6917435202427669,1.476142978894325,0.0038736245903216423
475,2065.218613087133,0.6983623085192221,1.1727553812836742,0.49133634343166716
476,2065.225557387861,0.7049810967960184,2.1034832732020194,0.0407449534702223
477,2065.23250168856,0.7115998850451888,0.7735131572117996,-0.060279234479523894
478,2065.2394459892885,0.7182186733219851,1.271713572955644,0.002278220525311008
479,2065.2463902899867,0.724837461570246,1.3897953209484706,0.49010956975293335
480,2065.2533345906863,0.7314562498197574,1.8315962715256897,-0.24329809256081789
481,2065.260278891385,0.7380750380684731,0.6253114128553796,-0.3543721376636573
482,2065.2672231920847,0.7446938263179845,1.2134853816283853,-0.03802644570576229
483,2065.2741674927547,0.7513126145394153,1.170719261683659,-0.19529161718986904
484,2065.2811117934234,0.7579314027594819,2.2542904181187766,-0.0658708956014092
485,2065.288056094094,0.7645501909812538,1.227283965719556,-0.21299143164327136
486,2065.2950003947635,0.7711689792022298,3.202541593571644,-0.3320523501314903
487,2065.301944695434,0.7777877674240017,0.8035103990359947,0.02804989845767061
488,2065.308888996075,0.7844065556175792,2.4094347086692536,0.24541960738861554
489,2065.315833296716,0.7910253438112704,1.4302777718217226,-0.24099286989763935
490,2065.3227775973564,0.7976441320043932,1.1967397219128761,0.4120216341339874
491,2065.329721897997,0.8042629201976297,-0.35540208282252084,-0.04689782511902976
492,2065.3366661986083,0.8108817083631266,0.44943271741105273,0.2633862202924323
493,2065.3436104992493,0.8175004965567041,1.940448928663439,0.24882182179636697
494,2065.3505547998616,0.8241192847229968,0.9533073347561789,-0.05394712120942558
495,2065.3574991004443,0.8307380728612088,1.2563085842675241,0.22242285422667118
496,2065.364443401056,0.8373568610270468,0.7089558397469595,0.18855826049013139
497,2065.371387701638,0.8439756491643493,-0.14376729193091936,0.18248244360471896
498,2065.3783320022494,0.8505944373298462,1.1700343234204977,-0.26305442070923774
499,2065.3852763028326,0.8572132254683993,0.5022890608053572,-0.19865900957391872
500,2065.392220603386,0.8638320135783033,1.0550531362210087,-0.022019075582109835
501,2065.399164903968,0.8704508017160606,1.1234382227712347,0.15163136929804547
502,2065.406109204522,0.8770695898268741,1.0806184081977246,0.20463180333820197
503,2065.413053505076,0.8836883779373466,1.6616893312561436,0.14597420548227102
504,2065.419997805629,0.8903071660472506,1.1835676446294987,0.1318871045621435
505,2065.4269421061827,0.896925954157723,0.7057170295132654,-0.07245928894308086
506,2065.4338864067063,0.9035447422395464,1.3948112018208714,-0.04557325236232936
507,2065.44083070726,0.9101635303499052,-0.10905613043512152,0.23493464707688355
508,2065.447775007785,0.9167823184329791,0.9880058029407855,-0.07795087198255016
509,2065.454719308309,0.9234011065152572,2.036818558689395,-0.5021516978639712
510,2065.461663608805,0.9300198945705915,1.7064479834968025,0.15556387858810086
511,2065.468607909328,0.9366386826519602,0.8711426752828135,-0.4758801372837986
512,2065.4755522098235,0.9432574707069534,0.6760463096127333,-0.36981530528046946
513,2065.482496510319,0.949876258761833,1.7564884004703523,-0.1357230086733807
514,2065.489440810814,0.9564950468163715,1.862365917604614,0.6255214296331556
515,2065.4963851112807,0.9631138348439663,0.9876537986516531,0.15695967579581113
516,2065.5033294117766,0.9697326228993006,0.6913447303106052,-0.1692922825549256
517,2065.5102737122425,0.9763514109260996,1.277680686090815,0.0772277914203475
518,2065.5172180127083,0.9829701989527848,0.6393552181202136,0.22707073844452852
519,2065.524162313174,0.9895889869795838,0.06947875676613598,0.55233488435876
520,2065.5311066136114,0.9962077749789842,2.699402911744914,-0.19017839660559974
521,2065.5380509140778,0.0028265630062378477,1.3518424563040217,-0.3516343846910753
522,2065.5449952145154,0.009445351006093006,1.1820398710538276,-0.18484772306625816
523,2065.551939514952,0.016064139005152356,0.9736314226942139,-0.25200579482170404
524,2065.558883815389,0.02268292700409802,2.1450715948584658,-0.523449071386622
525,2065.5658281157966,0.02930171497541778,0.46374198833624375,0.1894081018398052
526,2065.5727724162048,0.0359205029470786,0.8169205109094498,0.27292381305582863
527,2065.579716716613,0.04253929091885311,2.042391759180673,-0.3413054907937116
528,2065.58666101702,0.049158078889718126,1.453707827680196,0.26402381015428017
529,2065.5936053174287,0.055776866861833696,0.5179352558040952,0.2969670945267175
530,2065.600549617837,0.06239565483349452,1.56890740136623,0.21747945296497054
531,2065.607493918216,0.06901444277752944,-0.25430162937634854,-0.054806249611084185
532,2065.614438218595,0.07563323072145067,1.6743358047248489,0.17545377724940958
533,2065.6213825189725,0.08225201866412135,0.7735218692062925,0.5068071813678575
534,2065.628326819352,0.08887080660849733,0.6782531112281717,0.25086822550699145
535,2065.635271119701,0.09548959452388317,1.469927191256969,-0.43425788263437476
536,2065.642215420052,0.10210838244097431,-0.5382186698599605,-0.11152887752468174
537,2065.6491597204017,0.10872717035726964,0.9879293324361157,-0.0022139845580306326
538,2065.6561040207507,0.11534595827265548,1.131056104434213,0.595679875624822
539,2065.6630483211006,0.12196474618883713,1.4990388865929436,-0.30451954784640645
540,2065.669992621421,0.12858353407693812,1.8180702353963047,0.12559915011228698
541,2065.676936921771,0.13520232199311977,-0.280154108491415,0.2755160665147009
542,2065.683881222092,0.14182110988201657,1.2132998285916297,-0.4811637578718325
543,2065.690825522384,0.14843989774283273,0.9034079542238012,0.3806149417157043
544,2065.6977698227047,0.15505868563127478,0.8530960149165029,0.37280188490227667
545,2065.704714122996,0.1616774734916362,0.4268715202910958,0.3015394796019771
546,2065.7116584233163,0.1682962613796235,0.15276263782579846,0.16834226461788018
547,2065.7186027236075,0.1749150492399849,1.084225876676638,0.7038023113790669
548,2065.7255470239,0.18153383710159687,0.8153751444096767,-0.6604033619136115
549,2065.7324913241628,0.18815262493467344,1.133772852951819,0.005895859187073833
550,2065.739435624453,0.19477141279412535,1.202269166362772,-0.22944617620351804
551,2065.746379924716,0.20139020062754298,0.38954209618646995,0.15889537267071868
552,2065.7533242249783,0.20800898846005111,1.6313968664146485,0.08418449130169814
553,2065.760268525241,0.21462777629312768,1.0826874973451401,-0.2685698416199085
554,2065.7672128254744,0.22124656409835097,0.4828526064823052,0.3051600456174883
555,2065.774157125737,0.22786535193142754,0.9115338172862368,0.17484353600758915
556,2065.78110142597,0.23448413973619608,0.7527486873731523,0.41051824667044945
557,2065.788045726204,0.2411029275419878,-0.03922678249704348,0.545671396869131
558,2065.7949900264366,0.2477217153463016,0.28261945102646113,0.15977602901280813
559,2065.801934326641,0.254340503123899,0.19456423401657083,0.2867813339067054
560,2065.8088786268736,0.2609592909283265,0.05592828044994876,0.6020928499816539
